longitude	latitude	speed
-122.6902	45.523047	7.2
-122.6902	45.523047	8.4
-122.6902	45.523047	0
-122.690723	45.523075	8.4
-122.690723	45.523075	0
-122.690723	45.523075	4.118518518518519
-122.690723	45.523075	8.4
-122.691293	45.523102	0
-122.691293	45.523102	0
-122.691293	45.523102	3.2777777777777777
-122.691293	45.523102	0
-122.691817	45.52313	0
-122.691817	45.52313	0
-122.691817	45.52313	8.4
-122.691817	45.52313	7.16
-122.692322	45.523153	0
-122.692322	45.523153	0
-122.692322	45.523153	3.2444444444444445
-122.692322	45.523153	3.2444444444444445
-122.692725	45.523172	1.4
-122.692725	45.523172	7.24
-122.692725	45.523172	7.24
-122.692725	45.523172	0
-122.69285	45.52318	3.6555555555555554
-122.69285	45.52318	0
-122.69285	45.52318	1.4
-122.69285	45.52318	1.2444444444444445
-122.693587	45.523215	0
-122.693587	45.523215	4
-122.693587	45.523215	4.4
-122.693587	45.523215	1.2444444444444445
-122.693872	45.523232	4.4
-122.693872	45.523232	0
-122.693872	45.523232	0
-122.693872	45.523232	5.78
-122.693913	45.523233	0
-122.693913	45.523233	3.451219512195122
-122.693913	45.523233	4
-122.693913	45.523233	2.9719298245614034
-122.69418	45.523247	0
-122.69418	45.523247	7.6
-122.69418	45.523247	3.54
-122.69418	45.523247	4
-122.694675	45.523275	0
-122.694675	45.523275	8
-122.694675	45.523275	7.6
-122.694675	45.523275	2.525
-122.695197	45.523298	0
-122.695197	45.523298	0
-122.695197	45.523298	8
-122.695197	45.523298	3.2777777777777777
-122.695693	45.523322	3.8
-122.695693	45.523322	0
-122.695693	45.523322	0
-122.695693	45.523322	0
-122.696168	45.52334	3.2444444444444445
-122.696168	45.52334	0
-122.696168	45.52334	3.2444444444444445
-122.696168	45.52334	6.8
-122.696608	45.523365	0
-122.696608	45.523365	3.59375
-122.696608	45.523365	6.8
-122.696608	45.523365	7.8
-122.697105	45.523387	3.6555555555555554
-122.697105	45.523387	0
-122.697105	45.523387	7.8
-122.697105	45.523387	0
-122.697445	45.5234	2.433333333333333
-122.697445	45.5234	0
-122.697445	45.5234	5.469433399602385
-122.697445	45.5234	0
-122.697593	45.523407	3
-122.697593	45.523407	0
-122.697593	45.523407	5.78
-122.697593	45.523407	4.466666666666667
-122.697785	45.52342	3
-122.697785	45.52342	3.2
-122.697785	45.52342	0
-122.697785	45.52342	0
-122.69799	45.523443	3.2
-122.69799	45.523443	0
-122.69799	45.523443	4.118518518518519
-122.69799	45.523443	0
-122.69856	45.523522	9.6
-122.69856	45.523522	5.977777777777778
-122.69856	45.523522	0
-122.69856	45.523522	2.525
-122.699152	45.52361	10
-122.699152	45.52361	0
-122.699152	45.52361	2.875
-122.699152	45.52361	3.1025641025641026
-122.699792	45.523703	10
-122.699792	45.523703	0
-122.699792	45.523703	6.044444444444444
-122.699792	45.523703	0
-122.700385	45.523792	3.505714285714286
-122.700385	45.523792	7.2
-122.700385	45.523792	0
-122.700385	45.523792	9.6
-122.700835	45.52388	3.778947368421053
-122.700835	45.52388	7.2
-122.700835	45.52388	4
-122.700835	45.52388	4
-122.701075	45.523937	4
-122.701075	45.523937	0
-122.701075	45.523937	4
-122.701075	45.523937	0.8
-122.70113	45.52395	8.955555555555556
-122.70113	45.52395	2.433333333333333
-122.70113	45.52395	0.25
-122.70113	45.52395	0.8
-122.70113	45.52395	3.451219512195122
-122.70113	45.52395	0.25
-122.70113	45.52395	0
-122.70113	45.52395	0
-122.701137	45.523952	0
-122.701137	45.523952	4.529335912314636
-122.701137	45.523952	0
-122.701137	45.523952	4.4
-122.70141	45.524015	0
-122.70141	45.524015	4.4
-122.70141	45.524015	8.4
-122.70141	45.524015	0
-122.701922	45.524135	0
-122.701922	45.524135	5.977777777777778
-122.701922	45.524135	8.4
-122.701922	45.524135	0
-122.702528	45.524233	0
-122.702528	45.524233	4.614491331370624
-122.702528	45.524233	0
-122.702528	45.524233	0
-122.703188	45.524245	3.9551724137931035
-122.703188	45.524245	0
-122.703188	45.524245	0
-122.703188	45.524245	6.044444444444444
-122.703863	45.524237	0
-122.703863	45.524237	3.8
-122.703863	45.524237	3.59375
-122.703863	45.524237	11.9
-122.704595	45.524208	4.113793103448276
-122.704595	45.524208	4.29375
-122.704595	45.524208	12.1
-122.704595	45.524208	0
-122.705402	45.524175	0
-122.705402	45.524175	4.550488078092495
-122.705402	45.524175	0
-122.705402	45.524175	11.9
-122.706258	45.524118	13.2
-122.706258	45.524118	4.310344827586207
-122.706258	45.524118	13.2
-122.706258	45.524118	8.955555555555556
-122.707093	45.524038	0
-122.707093	45.524038	13.2
-122.707093	45.524038	0
-122.707093	45.524038	13.2
-122.707697	45.52398	12.1
-122.707697	45.52398	4.579132661225796
-122.707697	45.52398	0
-122.707697	45.52398	0
-122.70824	45.523912	3.3833333333333333
-122.70824	45.523912	0
-122.70824	45.523912	0
-122.70824	45.523912	6.647619047619048
-122.708853	45.523768	0
-122.708853	45.523768	9.282051282051283
-122.708853	45.523768	0
-122.708853	45.523768	3.85065339141257
-122.709352	45.523635	0
-122.709352	45.523635	3.35
-122.709352	45.523635	3.9690949227373067
-122.709352	45.523635	3.945797807551766
-122.709565	45.523578	0
-122.709565	45.523578	7.390476190476191
-122.709565	45.523578	0
-122.709565	45.523578	3.823273179838208
-122.709582	45.523573	3.795638629283489
-122.709582	45.523573	0
-122.709582	45.523573	0
-122.709582	45.523573	0
-122.709582	45.523573	3.784644194756554
-122.709582	45.523573	0
-122.709582	45.523573	0
-122.709582	45.523573	5.384615384615385
-122.709582	45.523573	0
-122.709582	45.523573	3.790362953692115
-122.709582	45.523573	1.75
-122.709582	45.523573	0
-122.709667	45.523547	8.826086956521738
-122.709667	45.523547	0
-122.709667	45.523547	1.75
-122.709667	45.523547	0
-122.709948	45.523502	3.887332521315469
-122.709948	45.523502	0
-122.709948	45.523502	3.887332521315469
-122.709948	45.523502	0
-122.710145	45.523473	3.8103666245259165
-122.710145	45.523473	7.742857142857143
-122.710145	45.523473	3.8103666245259165
-122.710145	45.523473	0
-122.710668	45.523273	0
-122.710668	45.523273	3.3833333333333333
-122.710668	45.523273	0
-122.710668	45.523273	12.874476987447698
-122.711153	45.523127	0
-122.711153	45.523127	11.91578947368421
-122.711153	45.523127	0
-122.711153	45.523127	0
-122.711725	45.52296	0
-122.711725	45.52296	3.806859205776173
-122.711725	45.52296	3.35
-122.711725	45.52296	0
-122.712365	45.522822	0
-122.712365	45.522822	12.08
-122.712365	45.522822	0
-122.712365	45.522822	12.08
-122.71308	45.522748	12
-122.71308	45.522748	0
-122.71308	45.522748	3.949116229244778
-122.71308	45.522748	0
-122.713832	45.5227	12
-122.713832	45.5227	0
-122.713832	45.5227	12.22
-122.713832	45.5227	5.384615384615385
-122.714612	45.522668	12.55
-122.714612	45.522668	0
-122.714612	45.522668	0
-122.714612	45.522668	3.925318761384335
-122.715353	45.522607	12.3
-122.715353	45.522607	0
-122.715353	45.522607	12.3
-122.715353	45.522607	0
-122.716037	45.522393	0
-122.716037	45.522393	12.189473684210526
-122.716037	45.522393	12.34
-122.716037	45.522393	0
-122.716622	45.522023	12.6
-122.716622	45.522023	7.742857142857143
-122.716622	45.522023	6.647619047619048
-122.716622	45.522023	0
-122.717288	45.521732	0
-122.717288	45.521732	12.6
-122.717288	45.521732	0
-122.717288	45.521732	12.4
-122.718082	45.5217	12.4
-122.718082	45.5217	0
-122.718082	45.5217	12.389473684210527
-122.718082	45.5217	0
-122.718858	45.52177	7.390476190476191
-122.718858	45.52177	0
-122.718858	45.52177	4.022847100175747
-122.718858	45.52177	0
-122.719635	45.521675	12.08
-122.719635	45.521675	12.12
-122.719635	45.521675	12.2
-122.719635	45.521675	12.08
-122.720243	45.521325	12.12
-122.720243	45.521325	0
-122.720243	45.521325	13.806896551724138
-122.720243	45.521325	12.2
-122.720723	45.520882	0
-122.720723	45.520882	0
-122.720723	45.520882	12.22
-122.720723	45.520882	0
-122.721207	45.520442	0
-122.721207	45.520442	8.826086956521738
-122.721207	45.520442	0
-122.721207	45.520442	0
-122.721668	45.519993	12.2
-122.721668	45.519993	12.3
-122.721668	45.519993	12.04
-122.721668	45.519993	12.3
-122.722143	45.519552	12.2
-122.722143	45.519552	12.34
-122.722143	45.519552	0
-122.722143	45.519552	0
-122.722693	45.519153	13.44
-122.722693	45.519153	0
-122.722693	45.519153	0
-122.722693	45.519153	0
-122.723398	45.518938	0
-122.723398	45.518938	11.91578947368421
-122.723398	45.518938	0
-122.723398	45.518938	12.48
-122.724162	45.518952	13.94
-122.724162	45.518952	0
-122.724162	45.518952	12.68
-122.724162	45.518952	0
-122.724857	45.519172	0
-122.724857	45.519172	11.8
-122.724857	45.519172	0
-122.724857	45.519172	12.92
-122.725527	45.519432	11.8
-122.725527	45.519432	0
-122.725527	45.519432	12.12
-122.725527	45.519432	0
-122.726222	45.519667	13.24
-122.726222	45.519667	12.12
-122.726222	45.519667	0
-122.726222	45.519667	0
-122.726958	45.5198	13.44
-122.726958	45.5198	0
-122.726958	45.5198	13.630872483221477
-122.726958	45.5198	0
-122.727712	45.519783	0
-122.727712	45.519783	0
-122.727712	45.519783	0
-122.727712	45.519783	13.909090909090908
-122.728458	45.51962	13
-122.728458	45.51962	0
-122.728458	45.51962	12.04
-122.728458	45.51962	12.189473684210526
-122.729148	45.51929	13
-122.729148	45.51929	0
-122.729148	45.51929	9.282051282051283
-122.729148	45.51929	13.8
-122.729872	45.518942	13.8
-122.729872	45.518942	0
-122.729872	45.518942	11.149090909090908
-122.729872	45.518942	0
-122.730712	45.518717	12.389473684210527
-122.730712	45.518717	12.48
-122.730712	45.518717	0
-122.730712	45.518717	0
-122.731613	45.518667	6.731166912850813
-122.731613	45.518667	0
-122.731613	45.518667	12.68
-122.731613	45.518667	14.2
-122.732498	45.518808	13.6
-122.732498	45.518808	14.2
-122.732498	45.518808	0
-122.732498	45.518808	12.92
-122.73333	45.518975	0
-122.73333	45.518975	0
-122.73333	45.518975	16.12727272727273
-122.73333	45.518975	13.6
-122.734162	45.519143	0
-122.734162	45.519143	12.55
-122.734162	45.519143	13.24
-122.734162	45.519143	0
-122.735027	45.51933	13.44
-122.735027	45.51933	15.2
-122.735027	45.51933	0
-122.735027	45.51933	15.491525423728813
-122.73693	45.519573	13.909090909090908
-122.73693	45.519573	0
-122.73693	45.519573	15.2
-122.73693	45.519573	15.8
-122.737897	45.519372	15.8
-122.737897	45.519372	16.2
-122.737897	45.519372	0
-122.737897	45.519372	12.767676767676768
-122.738837	45.519062	0
-122.738837	45.519062	16.2
-122.738837	45.519062	13.44
-122.738837	45.519062	13.326530612244898
-122.739812	45.518738	0
-122.739812	45.518738	6.440326167531505
-122.739812	45.518738	12.777777777777779
-122.739812	45.518738	0
-122.740828	45.518413	10.351111111111111
-122.740828	45.518413	0
-122.740828	45.518413	13.94
-122.740828	45.518413	18
-122.741798	45.517982	18
-122.741798	45.517982	0
-122.741798	45.517982	11.981481481481481
-122.741798	45.517982	0
-122.742662	45.517427	9.31
-122.742662	45.517427	0
-122.742662	45.517427	13.806896551724138
-122.742662	45.517427	6.3580542264752795
-122.743478	45.516907	0
-122.743478	45.516907	6.3161485974222895
-122.743478	45.516907	17.75
-122.743478	45.516907	16.12727272727273
-122.744223	45.516513	0
-122.744223	45.516513	17.75
-122.744223	45.516513	6.303174603174603
-122.744223	45.516513	0
-122.744865	45.516263	4.978160436791264
-122.744865	45.516263	6.24106463878327
-122.744865	45.516263	0
-122.744865	45.516263	0
-122.745322	45.516105	6.230952380952381
-122.745322	45.516105	0
-122.745322	45.516105	6.380165289256198
-122.745322	45.516105	15.491525423728813
-122.745557	45.51603	6.4
-122.745557	45.51603	12.874476987447698
-122.745557	45.51603	0
-122.745557	45.51603	6.230952380952381
-122.745918	45.51594	11.4
-122.745918	45.51594	13.326530612244898
-122.745918	45.51594	6.4
-122.745918	45.51594	0
-122.746637	45.515862	0
-122.746637	45.515862	9.74
-122.746637	45.515862	0
-122.746637	45.515862	11.4
-122.747445	45.515927	0
-122.747445	45.515927	0
-122.747445	45.515927	12.777777777777779
-122.747445	45.515927	0
-122.748273	45.516062	0
-122.748273	45.516062	8.294117647058824
-122.748273	45.516062	6.165079365079365
-122.748273	45.516062	0
-122.749117	45.516228	11.981481481481481
-122.749117	45.516228	0
-122.74997	45.516408	0
-122.74997	45.516408	0
-122.750877	45.516458	13.630872483221477
-122.750877	45.516458	12.4
-122.751633	45.516258	0
-122.751633	45.516258	12.4
-122.75212	45.516023	0
-122.75212	45.516023	3.723684210526316
-122.75244	45.515858	0
-122.75244	45.515858	12.767676767676768
-122.752585	45.515785	5.0394736842105265
-122.752585	45.515785	0
-122.752607	45.515773	9.74
-122.752607	45.515773	4.333333333333333
-122.752845	45.51566	0
-122.752845	45.51566	4.333333333333333
-122.753315	45.515498	0
-122.753315	45.515498	8.294117647058824
-122.753562	45.51539	1.2666666666666666
-122.753562	45.51539	9.31
-122.753893	45.515132	1.2666666666666666
-122.753893	45.515132	2.2
-122.753985	45.515075	0
-122.753985	45.515075	2.2
-122.754385	45.514847	6.380165289256198
-122.754385	45.514847	0
-122.754883	45.514418	3.723684210526316
-122.754883	45.514418	0
-122.755335	45.513867	0
-122.755335	45.513867	5.656565656565657
-122.75582	45.513312	5.0394736842105265
-122.75582	45.513312	0
-122.757148	45.512348	5.96565934065934
-122.757148	45.512348	0
-122.75807	45.51208	0
-122.75807	45.51208	5.393518518518518
-122.758967	45.51181	0
-122.758967	45.51181	5.334876543209877
-122.759712	45.511498	5.307098765432099
-122.759712	45.511498	0
-122.76098	45.51053	0
-122.76098	45.51053	5.317109144542773
-122.761697	45.509997	0
-122.761697	45.509997	5.055987558320373
-122.762558	45.509585	0
-122.762558	45.509585	5.898351648351649
-122.76345	45.509213	0
-122.76345	45.509213	11.149090909090908
-122.764405	45.508913	0
-122.764405	45.508913	5.871628910463862
-122.765445	45.508717	10.351111111111111
-122.765445	45.508717	0
-122.766502	45.50862	0
-122.766502	45.50862	0
-122.76733	45.508658	6.35459377372817
-122.76733	45.508658	0
-122.76778	45.508692	4.641025641025641
-122.76778	45.508692	6.299586776859504
-122.768858	45.508745	0
-122.768858	45.508745	3.6153846153846154
-122.76966	45.508798	6.258040388930441
-122.76966	45.508798	8.2
-122.77023	45.508845	4.4
-122.77023	45.508845	8.2
-122.770473	45.508945	0
-122.770473	45.508945	4.4
-122.769952	45.509292	5.5
-122.769952	45.509292	0
-122.769693	45.509453	6.383561643835616
-122.769693	45.509453	0
-122.769548	45.509697	5.5
-122.769548	45.509697	3.6
-122.769523	45.509883	0
-122.769523	45.509883	3.6
-122.769548	45.509943	2.4833333333333334
-122.769548	45.509943	0
-122.769655	45.51	4.641025641025641
-122.769655	45.51	4
-122.769913	45.510007	0
-122.769913	45.510007	4
-122.770005	45.510003	0
-122.770005	45.510003	3.2
-122.77019	45.509992	3.2
-122.77019	45.509992	0
-122.770445	45.509972	6.423484848484849
-122.770445	45.509972	0
-122.770727	45.509955	1.65
-122.770727	45.509955	0
-122.770882	45.509945	6.224390243902439
-122.770882	45.509945	1.0666666666666667
-122.77106	45.509935	1.0666666666666667
-122.77106	45.509935	0
-122.77133	45.509918	0
-122.77133	45.509918	0
-122.771473	45.50991	2.4833333333333334
-122.771473	45.50991	2
-122.771593	45.509907	2
-122.771593	45.509907	0
-122.771623	45.509905	3.6153846153846154
-122.771623	45.509905	0
-122.771623	45.509905	0
-122.771623	45.509905	1.65
-122.77181	45.509888	0
-122.77181	45.509888	5
-122.77248	45.509892	4.64
-122.77248	45.509892	5
-122.772657	45.509775	2.8
-122.772657	45.509775	5.481578259733473
-122.772668	45.509598	4.36734693877551
-122.772668	45.509598	0
-122.772655	45.509507	2.7333333333333334
-122.772655	45.509507	2.8
-122.772653	45.509475	6.705263157894737
-122.772653	45.509475	0
-122.772633	45.509345	6.86
-122.772633	45.509345	0
-122.772608	45.509168	0
-122.772608	45.509168	2.7333333333333334
-122.7728	45.509072	5.287885985748218
-122.7728	45.509072	0
-122.7728	45.509072	8.34
-122.7728	45.509072	8.8
-122.773345	45.509172	8.8
-122.773345	45.509172	9.4
-122.773345	45.509172	0
-122.773345	45.509172	6.35
-122.773945	45.509328	6.484210526315789
-122.773945	45.509328	9.4
-122.773945	45.509328	7.636363636363637
-122.773945	45.509328	0
-122.774355	45.509517	3.4
-122.774355	45.509517	7.72
-122.774355	45.509517	4.64
-122.774355	45.509517	0
-122.774548	45.509627	6.273684210526316
-122.774548	45.509627	0
-122.774548	45.509627	5.8
-122.774548	45.509627	3.4
-122.774815	45.509775	9.2
-122.774815	45.509775	6.35
-122.774815	45.509775	0
-122.774815	45.509775	5.8
-122.775278	45.510018	0
-122.775278	45.510018	7.28
-122.775278	45.510018	9.2
-122.775278	45.510018	0
-122.775755	45.510273	0
-122.775755	45.510273	0
-122.775755	45.510273	4.385
-122.775755	45.510273	3.5161290322580645
-122.776198	45.510488	11.6
-122.776198	45.510488	0
-122.776198	45.510488	3.393548387096774
-122.776198	45.510488	6.86
-122.776867	45.510712	0
-122.776867	45.510712	11.6
-122.776867	45.510712	0
-122.776867	45.510712	5.94
-122.77759	45.510833	5.32
-122.77759	45.510833	3.126530612244898
-122.77759	45.510833	8.34
-122.77759	45.510833	0
-122.778173	45.510833	0
-122.778173	45.510833	0
-122.778173	45.510833	5.368129330254042
-122.778173	45.510833	2.935483870967742
-122.778573	45.510782	3.0064516129032257
-122.778573	45.510782	0
-122.778573	45.510782	4.82
-122.778573	45.510782	0
-122.778887	45.51071	7.636363636363637
-122.778887	45.51071	7.72
-122.778887	45.51071	4.4
-122.778887	45.51071	0
-122.779148	45.510628	0
-122.779148	45.510628	2.1
-122.779148	45.510628	4.4
-122.779148	45.510628	0
-122.779393	45.510527	0
-122.779393	45.510527	2.0727272727272728
-122.779393	45.510527	2.0727272727272728
-122.779393	45.510527	0
-122.779648	45.51039	7.28
-122.779648	45.51039	6.705263157894737
-122.779648	45.51039	5.4
-122.779648	45.51039	5.4
-122.77991	45.510232	5.4
-122.77991	45.510232	5.4
-122.77991	45.510232	0
-122.77991	45.510232	0
-122.780165	45.510087	0
-122.780165	45.510087	2.0272727272727273
-122.780165	45.510087	0
-122.780165	45.510087	0
-122.780445	45.509957	5.94
-122.780445	45.509957	0
-122.780445	45.509957	0
-122.780445	45.509957	2.62
-122.780743	45.50987	0
-122.780743	45.50987	0
-122.780743	45.50987	5.32
-122.780743	45.50987	0
-122.781052	45.509837	5.757869249394673
-122.781052	45.509837	6.484210526315789
-122.781052	45.509837	0
-122.781052	45.509837	0
-122.781348	45.509868	0
-122.781348	45.509868	4.82
-122.781348	45.509868	0
-122.781348	45.509868	5.7559652928416485
-122.781488	45.509935	0
-122.781488	45.509935	0
-122.781488	45.509935	3.48
-122.781488	45.509935	6.273684210526316
-122.781817	45.510022	6.175029171528588
-122.781817	45.510022	2.1
-122.781817	45.510022	0
-122.781817	45.510022	0
-122.782045	45.51011	2.0727272727272728
-122.782045	45.51011	6.8545454545454545
-122.782045	45.51011	2.0727272727272728
-122.782045	45.51011	0
-122.782288	45.510207	5.100719424460432
-122.782288	45.510207	3.5161290322580645
-122.782288	45.510207	0
-122.782288	45.510207	0
-122.782558	45.510317	5.074074074074074
-122.782558	45.510317	0
-122.782558	45.510317	5.2
-122.782558	45.510317	3.393548387096774
-122.782865	45.510428	2.0272727272727273
-122.782865	45.510428	0
-122.782865	45.510428	5.2
-122.782865	45.510428	0
-122.78318	45.510545	0
-122.78318	45.510545	6.332871012482663
-122.78318	45.510545	4.861538461538461
-122.78318	45.510545	0
-122.783515	45.51067	4.8307692307692305
-122.783515	45.51067	0
-122.783515	45.51067	2.935483870967742
-122.783515	45.51067	0
-122.783978	45.510853	4.930769230769231
-122.783978	45.510853	3.0064516129032257
-122.783978	45.510853	9.6
-122.783978	45.510853	0
-122.78449	45.511098	0
-122.78449	45.511098	5.092307692307692
-122.78449	45.511098	4.36734693877551
-122.78449	45.511098	0
-122.784905	45.51142	5.246153846153846
-122.784905	45.51142	0
-122.784905	45.51142	9.6
-122.784905	45.51142	0
-122.784933	45.511855	6.305131761442441
-122.784933	45.511855	4.368421052631579
-122.784933	45.511855	0
-122.784933	45.511855	0
-122.784653	45.512163	0
-122.784653	45.512163	0
-122.784653	45.512163	0
-122.784653	45.512163	4.385
-122.784552	45.512362	0
-122.784552	45.512362	6.8545454545454545
-122.784552	45.512362	0
-122.784552	45.512362	5.607692307692307
-122.784552	45.512383	0
-122.784552	45.512383	0
-122.784552	45.512383	7.9772727272727275
-122.784552	45.512383	6.818047337278107
-122.784622	45.512555	9
-122.784622	45.512555	9
-122.784622	45.512555	3.126530612244898
-122.784622	45.512555	2.62
-122.785173	45.512677	9
-122.785173	45.512677	13.4
-122.785173	45.512677	9
-122.785173	45.512677	13.4
-122.786025	45.512728	14.2
-122.786025	45.512728	0
-122.786025	45.512728	13.4
-122.786025	45.512728	13.4
-122.786897	45.512937	0
-122.786897	45.512937	14.2
-122.786897	45.512937	13.6
-122.786897	45.512937	6.59904912836767
-122.787613	45.513295	13.6
-122.787613	45.513295	10.4
-122.787613	45.513295	10.4
-122.787613	45.513295	3.48
-122.788053	45.513657	10.4
-122.788053	45.513657	0
-122.788053	45.513657	0
-122.788053	45.513657	10.4
-122.78823	45.513858	8.65
-122.78823	45.513858	0.75
-122.78823	45.513858	0
-122.78823	45.513858	4.368421052631579
-122.788253	45.513883	5.100719424460432
-122.788253	45.513883	9.146341463414634
-122.788253	45.513883	0.75
-122.788253	45.513883	0
-122.788253	45.513883	5.074074074074074
-122.788253	45.513883	0
-122.788253	45.513883	6.648054145516075
-122.788253	45.513883	0
-122.788253	45.513883	7.9772727272727275
-122.788253	45.513883	0
-122.788253	45.513883	0
-122.788253	45.513883	0
-122.788257	45.513887	0
-122.788257	45.513887	0
-122.788257	45.513887	4.861538461538461
-122.788257	45.513887	6.624161073825503
-122.788393	45.514097	4.8307692307692305
-122.788393	45.514097	0
-122.788393	45.514097	0
-122.788393	45.514097	6.615771812080537
-122.788675	45.514538	0
-122.788675	45.514538	6.604026845637584
-122.788675	45.514538	0
-122.788675	45.514538	4.930769230769231
-122.789153	45.515062	0
-122.789153	45.515062	5.092307692307692
-122.789153	45.515062	0
-122.789153	45.515062	6.582214765100671
-122.789777	45.515507	0
-122.789777	45.515507	6.563758389261745
-122.789777	45.515507	5.246153846153846
-122.789777	45.515507	0
-122.790507	45.515843	0
-122.790507	45.515843	6.455538221528861
-122.790507	45.515843	6.455538221528861
-122.790507	45.515843	0
-122.791202	45.516083	0
-122.791202	45.516083	0
-122.791202	45.516083	0
-122.791202	45.516083	8.65
-122.79159	45.51619	9.146341463414634
-122.79159	45.51619	0
-122.79159	45.51619	5.607692307692307
-122.79159	45.51619	0
-122.791743	45.51623	0
-122.791743	45.51623	0
-122.792195	45.516317	5.393518518518518
-122.792195	45.516317	0
-122.792538	45.516098	7.225
-122.792538	45.516098	5.334876543209877
-122.79281	45.515702	5.307098765432099
-122.79281	45.515702	0
-122.792995	45.515425	0
-122.792995	45.515425	8.975
-122.793038	45.515357	5.055987558320373
-122.793038	45.515357	0
-122.793038	45.515357	11.477272727272727
-122.793038	45.515357	0
-122.793038	45.515357	5.656565656565657
-122.793038	45.515357	0
-122.793038	45.515357	0
-122.793038	45.515357	0
-122.793085	45.515288	14.16
-122.793085	45.515288	0
-122.793362	45.514922	0
-122.793362	45.514922	13.8
-122.793783	45.51437	13.8
-122.793783	45.51437	0
-122.794222	45.513768	7.225
-122.794222	45.513768	0
-122.794667	45.51319	0
-122.794667	45.51319	5.317109144542773
-122.795142	45.512548	8.975
-122.795142	45.512548	0
-122.795403	45.511875	12.44
-122.795403	45.511875	0
-122.795383	45.51119	0
-122.795383	45.51119	11.477272727272727
-122.795358	45.51053	0
-122.795358	45.51053	11.9
-122.795378	45.509923	5.96565934065934
-122.795378	45.509923	0
-122.795803	45.508753	11.294736842105262
-122.795803	45.508753	0
-122.796047	45.508178	0
-122.796047	45.508178	14.52
-122.796282	45.507578	0
-122.796282	45.507578	10.68421052631579
-122.796513	45.506967	6.088967971530249
-122.796513	45.506967	0
-122.796748	45.506353	0
-122.796748	45.506353	10.189473684210526
-122.79718	45.505782	14.2
-122.79718	45.505782	5.898351648351649
-122.797793	45.5053	15
-122.797793	45.5053	14.2
-122.798583	45.504905	0
-122.798583	45.504905	15
-122.799452	45.50455	5.985185185185185
-122.799452	45.50455	0
-122.80034	45.504188	0
-122.80034	45.504188	14.16
-122.801178	45.503857	7.7
-122.801178	45.503857	0
-122.801952	45.503545	11.6
-122.801952	45.503545	14.52
-122.802618	45.503275	5.2
-122.802618	45.503275	11.6
-122.802927	45.50315	5.2
-122.802927	45.50315	0
-122.802978	45.50313	0
-122.802978	45.50313	8.10909090909091
-122.803142	45.503065	0
-122.803142	45.503065	12.44
-122.803618	45.502872	0
-122.803618	45.502872	4.395652173913043
-122.804185	45.50265	0
-122.804185	45.50265	11.9
-122.804747	45.50243	4.131221719457014
-122.804747	45.50243	0
-122.805122	45.502257	11.294736842105262
-122.805122	45.502257	0
-122.805452	45.502037	7.7
-122.805452	45.502037	3.017543859649123
-122.805733	45.501723	10.68421052631579
-122.805733	45.501723	8.8
-122.80597	45.501368	8.8
-122.80597	45.501368	0
-122.806237	45.500967	10.189473684210526
-122.806237	45.500967	0
-122.806672	45.50024	8.10909090909091
-122.806672	45.50024	0.075
-122.80669	45.500218	0.075
-122.80669	45.500218	0
-122.806825	45.499992	0
-122.806825	45.499992	4.837837837837838
-122.806935	45.499805	5.985185185185185
-122.806935	45.499805	0
-122.807003	45.499695	5.597701149425287
-122.807003	45.499695	0
-122.807147	45.499447	0
-122.807147	45.499447	0
-122.807288	45.4992	0
-122.807288	45.4992	3.017543859649123
-122.807497	45.498848	5.426829268292683
-122.807497	45.498848	0
-122.807743	45.498433	4.951219512195122
-122.807743	45.498433	0
-122.808015	45.497972	10.1
-122.808015	45.497972	0
-122.808295	45.497502	5.871628910463862
-122.808295	45.497502	0
-122.808532	45.497103	3.4805194805194803
-122.808532	45.497103	10.1
-122.808617	45.496963	2.081081081081081
-122.808617	45.496963	4.837837837837838
-122.808977	45.49634	2.081081081081081
-122.808977	45.49634	8.2
-122.809155	45.495993	8.2
-122.809155	45.495993	0
-122.809352	45.495602	5.597701149425287
-122.809352	45.495602	0
-122.809535	45.495275	0
-122.809535	45.495275	6.088967971530249
-122.809638	45.495062	1.5714285714285714
-122.809638	45.495062	5.426829268292683
-122.80969	45.49494	0
-122.80969	45.49494	4.951219512195122
-122.809692	45.494938	0
-122.809692	45.494938	1.5714285714285714
-122.809692	45.494938	4.395652173913043
-122.809692	45.494938	0
-122.809693	45.494937	0
-122.809693	45.494937	4.131221719457014
-122.80976	45.494813	0
-122.80976	45.494813	3.4805194805194803
-122.809897	45.494578	0
-122.809897	45.494578	4.584615384615384
-122.80995	45.49449	1.6
-122.80995	45.49449	5.489302584051125
-122.809987	45.49443	1.6
-122.809987	45.49443	2
-122.810042	45.494337	2
-122.810042	45.494337	0
-122.810085	45.494235	6.116666666666666
-122.810085	45.494235	0
-122.809827	45.494	5.4987496526813
-122.809827	45.494	9.6
-122.809262	45.493888	9.6
-122.809262	45.493888	10.4
-122.809262	45.493888	6.3580542264752795
-122.809262	45.493888	0
-122.80861	45.493772	0
-122.80861	45.493772	6.116666666666666
-122.80861	45.493772	7.3
-122.80861	45.493772	10.4
-122.807633	45.493592	7.3
-122.807633	45.493592	0.6
-122.807633	45.493592	0.6
-122.807633	45.493592	6.303174603174603
-122.80759	45.493578	0
-122.80759	45.493578	0.6
-122.80759	45.493578	0.6
-122.80759	45.493578	0
-122.80759	45.493578	6.666666666666667
-122.80759	45.493578	0
